2020-10-22T23:19:32.528128811Z,0.011341,1.130811,200,
2020-10-22T23:19:32.533052823Z,0.011841,1.024490,200,
2020-10-22T23:19:32.537976044Z,0.011278,1.053265,200,
2020-10-22T23:19:32.542900019Z,0.012046,1.005977,200,
2020-10-22T23:19:32.547823187Z,0.011734,0.986654,200,
2020-10-22T23:19:32.552746658Z,0.011579,1.055949,200,
2020-10-22T23:19:32.557673322Z,0.011728,1.099847,200,
2020-10-22T23:19:32.562601775Z,0.011566,1.158805,200,
2020-10-22T23:19:32.567528232Z,0.011282,1.190128,200,
2020-10-22T23:19:32.57245207Z,0.011636,1.162480,200,
2020-10-22T23:19:32.57737957Z,0.012154,1.067736,200,
2020-10-22T23:19:32.582299439Z,0.011342,1.051677,200,
2020-10-22T23:19:32.587235117Z,0.011523,1.070056,200,
2020-10-22T23:19:32.592159809Z,0.011904,1.098840,200,
2020-10-22T23:19:32.597084372Z,0.010909,1.060919,200,
2020-10-22T23:19:32.602009765Z,0.011688,1.104296,200,
2020-10-22T23:19:32.606939595Z,0.011191,1.176506,200,
2020-10-22T23:19:32.611868604Z,0.011493,1.443025,200,
2020-10-22T23:19:32.616797015Z,0.011251,1.805961,200,
2020-10-22T23:19:32.621726995Z,0.011900,1.581020,200,
2020-10-22T23:19:32.626660019Z,0.011233,1.235306,200,
2020-10-22T23:19:32.631590995Z,0.012325,1.141524,200,
2020-10-22T23:19:32.6365255Z,0.011863,1.111279,200,
2020-10-22T23:19:32.641458033Z,0.012384,1.104911,200,
2020-10-22T23:19:32.646390649Z,0.011808,1.022394,200,
2020-10-22T23:19:32.651322989Z,0.011557,1.003848,200,
2020-10-22T23:19:32.656262404Z,0.011672,1.040034,200,
2020-10-22T23:19:32.661193869Z,0.011672,1.029042,200,
2020-10-22T23:19:32.666127545Z,0.011537,1.006278,200,
2020-10-22T23:19:32.671059Z,0.012347,1.030298,200,
2020-10-22T23:19:32.675989929Z,0.020914,1.021821,200,
2020-10-22T23:19:32.680919088Z,0.012681,1.076240,200,
2020-10-22T23:19:32.685854764Z,0.012094,1.053684,200,
2020-10-22T23:19:32.690789493Z,0.011950,1.027291,200,
2020-10-22T23:19:32.695725745Z,0.011100,1.070352,200,
2020-10-22T23:19:32.700660576Z,0.011756,1.082703,200,
2020-10-22T23:19:32.70559675Z,0.011968,1.080590,200,
2020-10-22T23:19:32.710529821Z,0.012259,1.062355,200,
2020-10-22T23:19:32.715464119Z,0.012264,1.163460,200,
2020-10-22T23:19:32.720403073Z,0.011175,1.056585,200,
2020-10-22T23:19:32.725332409Z,0.012314,1.043537,200,
2020-10-22T23:19:32.730268804Z,0.011696,1.045793,200,
2020-10-22T23:19:32.735197082Z,0.023775,1.086163,200,
2020-10-22T23:19:32.740128283Z,0.011321,1.019185,200,
2020-10-22T23:19:32.745059613Z,0.011771,1.009064,200,
2020-10-22T23:19:32.749991125Z,0.011433,0.998334,200,
2020-10-22T23:19:32.754911742Z,0.012396,1.009359,200,
2020-10-22T23:19:32.759842811Z,0.012234,1.017137,200,
2020-10-22T23:19:32.764779279Z,0.011825,1.033332,200,
2020-10-22T23:19:32.769715757Z,0.011261,1.074417,200,
2020-10-22T23:19:32.774650886Z,0.011342,1.141671,200,
2020-10-22T23:19:32.779582028Z,0.011613,1.134651,200,
2020-10-22T23:19:32.784520005Z,0.012125,1.119305,200,
2020-10-22T23:19:32.789456478Z,0.011211,1.147172,200,
2020-10-22T23:19:32.794391415Z,0.011140,1.061843,200,
2020-10-22T23:19:32.799323698Z,0.012078,1.060107,200,
2020-10-22T23:19:32.804268343Z,0.010363,1.054236,200,
2020-10-22T23:19:32.809203448Z,0.021422,1.062169,200,
2020-10-22T23:19:32.81413988Z,0.010930,1.073012,200,
2020-10-22T23:19:32.819067449Z,0.011521,1.208544,200,
2020-10-22T23:19:32.824000995Z,0.010648,1.263428,200,
2020-10-22T23:19:32.82893605Z,0.011766,1.709301,200,
2020-10-22T23:19:32.833864874Z,0.011997,1.917457,200,
2020-10-22T23:19:32.838801054Z,0.011669,1.193661,200,
2020-10-22T23:19:32.843739494Z,0.011578,1.076760,200,
2020-10-22T23:19:32.848676835Z,0.011518,1.321075,200,
2020-10-22T23:19:32.8535976Z,0.011889,1.306282,200,
2020-10-22T23:19:32.858527744Z,0.011639,1.131936,200,
2020-10-22T23:19:32.863464223Z,0.011215,1.128686,200,
2020-10-22T23:19:32.868398244Z,0.011087,1.092844,200,
2020-10-22T23:19:32.873335121Z,0.011693,1.076089,200,
2020-10-22T23:19:32.878272872Z,0.011309,1.031752,200,
2020-10-22T23:19:32.883220475Z,0.011982,1.027613,200,
2020-10-22T23:19:32.888148711Z,0.012336,1.093765,200,
2020-10-22T23:19:32.893082742Z,0.011276,1.008751,200,
2020-10-22T23:19:32.898015694Z,0.011488,1.045443,200,
2020-10-22T23:19:32.90294896Z,0.011724,0.987832,200,
2020-10-22T23:19:32.907880407Z,0.020460,0.985836,200,
2020-10-22T23:19:32.912820314Z,0.012303,0.985398,200,
2020-10-22T23:19:32.917751919Z,0.012832,1.049812,200,
2020-10-22T23:19:32.922696127Z,0.011400,1.123656,200,
2020-10-22T23:19:32.927637859Z,0.011733,1.138976,200,
2020-10-22T23:19:32.932581532Z,0.010933,1.189071,200,
2020-10-22T23:19:32.937514896Z,0.011798,1.129816,200,
2020-10-22T23:19:32.942453778Z,0.011173,1.131202,200,
2020-10-22T23:19:32.947391239Z,0.011598,1.186798,200,
2020-10-22T23:19:32.95233105Z,0.028300,1.205567,200,
2020-10-22T23:19:32.95728572Z,0.011030,1.101108,200,
2020-10-22T23:19:32.962240646Z,0.011463,1.091585,200,
2020-10-22T23:19:32.967180668Z,0.010547,1.123672,200,
2020-10-22T23:19:32.972124748Z,0.012010,1.184232,200,
2020-10-22T23:19:32.977067175Z,0.011509,1.206935,200,
2020-10-22T23:19:32.98201035Z,0.011377,1.594870,200,
2020-10-22T23:19:32.98694101Z,0.012797,1.852557,200,
2020-10-22T23:19:32.991879669Z,0.011337,1.635950,200,
2020-10-22T23:19:32.99681819Z,0.011270,1.102491,200,
2020-10-22T23:19:33.001755352Z,0.013423,1.098421,200,
2020-10-22T23:19:33.006681759Z,0.012525,1.076073,200,
2020-10-22T23:19:33.011619736Z,0.011403,1.075032,200,
2020-10-22T23:19:33.016556904Z,0.011573,1.146912,200,
2020-10-22T23:19:33.02151277Z,0.011061,1.120631,200,
2020-10-22T23:19:33.026443683Z,0.012976,1.099184,200,
2020-10-22T23:19:33.031579168Z,0.013815,1.138299,200,
2020-10-22T23:19:33.036526243Z,0.011988,1.103005,200,
2020-10-22T23:19:33.04146122Z,0.010912,1.152971,200,
2020-10-22T23:19:33.046400792Z,0.011674,1.023332,200,
2020-10-22T23:19:33.051340411Z,0.010838,1.016777,200,
2020-10-22T23:19:33.05627842Z,0.011088,1.018013,200,
2020-10-22T23:19:33.061229219Z,0.011402,1.003356,200,
2020-10-22T23:19:33.066161694Z,0.012023,1.081328,200,
2020-10-22T23:19:33.071101844Z,0.011288,1.052737,200,
2020-10-22T23:19:33.076040386Z,0.011066,1.047630,200,
2020-10-22T23:19:33.080979366Z,0.011499,1.035125,200,
2020-10-22T23:19:33.085922318Z,0.011498,1.030413,200,
2020-10-22T23:19:33.090859093Z,0.012047,1.031738,200,
2020-10-22T23:19:33.095801182Z,0.011807,1.011381,200,
2020-10-22T23:19:33.100744212Z,0.011515,1.047104,200,
2020-10-22T23:19:33.105687627Z,0.011303,1.053784,200,
2020-10-22T23:19:33.110628862Z,0.012234,1.067952,200,
2020-10-22T23:19:33.115568242Z,0.011689,1.054230,200,
2020-10-22T23:19:33.12054419Z,0.011514,1.095812,200,
2020-10-22T23:19:33.125502151Z,0.011367,1.062038,200,
2020-10-22T23:19:33.130444408Z,0.011286,1.047450,200,
2020-10-22T23:19:33.135384091Z,0.011287,1.013281,200,
2020-10-22T23:19:33.140314621Z,0.011908,0.997293,200,
2020-10-22T23:19:33.145259511Z,0.012758,1.024313,200,
2020-10-22T23:19:33.150201042Z,0.023240,1.032755,200,
2020-10-22T23:19:33.155138549Z,0.011240,1.000782,200,
2020-10-22T23:19:33.160077186Z,0.012449,1.069584,200,
2020-10-22T23:19:33.165019623Z,0.011815,1.055335,200,
2020-10-22T23:19:33.169960988Z,0.011737,1.078125,200,
2020-10-22T23:19:33.174903418Z,0.011697,1.118915,200,
2020-10-22T23:19:33.179845712Z,0.020385,1.064069,200,
2020-10-22T23:19:33.184786642Z,0.007663,1.037394,200,
2020-10-22T23:19:33.18973625Z,0.013019,1.107499,200,
2020-10-22T23:19:33.194669973Z,0.013873,1.121843,200,
2020-10-22T23:19:33.199603071Z,0.012089,1.121843,200,
2020-10-22T23:19:33.204540152Z,0.012512,1.142532,200,
2020-10-22T23:19:33.209496195Z,0.012746,1.208823,200,
2020-10-22T23:19:33.214434412Z,0.011439,1.243219,200,
2020-10-22T23:19:33.219371776Z,0.012499,1.716646,200,
2020-10-22T23:19:33.224321036Z,0.011529,1.815272,200,
2020-10-22T23:19:33.229269046Z,0.010593,1.573624,200,
2020-10-22T23:19:33.234232412Z,0.011043,1.054024,200,
2020-10-22T23:19:33.239181879Z,0.011545,1.032645,200,
2020-10-22T23:19:33.244122373Z,0.012062,1.031120,200,
2020-10-22T23:19:33.2490676Z,0.013000,1.006309,200,
2020-10-22T23:19:33.254012993Z,0.011612,1.161262,200,
2020-10-22T23:19:33.258958547Z,0.011413,1.103240,200,
2020-10-22T23:19:33.263894577Z,0.013757,1.068192,200,
2020-10-22T23:19:33.268830915Z,0.012200,1.039146,200,
2020-10-22T23:19:33.273776492Z,0.011630,1.014863,200,
2020-10-22T23:19:33.278721105Z,0.011921,1.115878,200,
2020-10-22T23:19:33.283665606Z,0.011957,1.072558,200,
2020-10-22T23:19:33.288609152Z,0.011484,1.072978,200,
2020-10-22T23:19:33.293550707Z,0.013019,1.103454,200,
2020-10-22T23:19:33.298511292Z,0.012591,1.150297,200,
2020-10-22T23:19:33.303461102Z,0.012199,1.272375,200,
2020-10-22T23:19:33.308408441Z,0.010792,1.057622,200,
2020-10-22T23:19:33.313354603Z,0.012059,1.074738,200,
2020-10-22T23:19:33.318302104Z,0.011422,1.067586,200,
2020-10-22T23:19:33.323263577Z,0.011392,1.076823,200,
2020-10-22T23:19:33.328221948Z,0.011421,1.047035,200,
2020-10-22T23:19:33.333170956Z,0.011741,1.388132,200,
2020-10-22T23:19:33.338103637Z,0.013045,1.250436,200,
2020-10-22T23:19:33.343048202Z,0.012615,1.096838,200,
2020-10-22T23:19:33.34799465Z,0.021163,1.060247,200,
2020-10-22T23:19:33.352948199Z,0.012073,1.075637,200,
2020-10-22T23:19:33.357892179Z,0.012195,1.202137,200,
2020-10-22T23:19:33.362837277Z,0.011892,1.143778,200,
2020-10-22T23:19:33.367780382Z,0.011825,1.116125,200,
2020-10-22T23:19:33.372722943Z,0.011440,1.062606,200,
2020-10-22T23:19:33.377667244Z,0.012194,1.299056,200,
2020-10-22T23:19:33.382615781Z,0.011642,1.124581,200,
2020-10-22T23:19:33.387563361Z,0.011543,1.115678,200,
2020-10-22T23:19:33.392523864Z,0.011736,1.109371,200,
2020-10-22T23:19:33.397467734Z,0.027931,1.126170,200,
2020-10-22T23:19:33.402404858Z,0.012073,1.084955,200,
2020-10-22T23:19:33.407349766Z,0.011730,1.099014,200,
2020-10-22T23:19:33.412289379Z,0.011968,1.078015,200,
2020-10-22T23:19:33.417243947Z,0.011195,1.076177,200,
2020-10-22T23:19:33.422187089Z,0.011621,1.051435,200,
2020-10-22T23:19:33.427126003Z,0.012167,1.051759,200,
2020-10-22T23:19:33.432073199Z,0.012006,1.008305,200,
2020-10-22T23:19:33.437021188Z,0.011666,0.995588,200,
2020-10-22T23:19:33.441967933Z,0.012140,0.998096,200,
2020-10-22T23:19:33.446906468Z,0.011849,0.994083,200,
2020-10-22T23:19:33.451849609Z,0.011526,0.986855,200,
2020-10-22T23:19:33.456789553Z,0.012574,0.996499,200,
2020-10-22T23:19:33.461731179Z,0.012110,1.080834,200,
2020-10-22T23:19:33.466675125Z,0.011539,1.078216,200,
2020-10-22T23:19:33.471619979Z,0.012049,1.110962,200,
2020-10-22T23:19:33.476568115Z,0.011912,1.115536,200,
2020-10-22T23:19:33.481515954Z,0.012624,1.150159,200,
2020-10-22T23:19:33.486464221Z,0.011195,1.151346,200,
2020-10-22T23:19:33.491410359Z,0.010728,1.084263,200,
2020-10-22T23:19:33.496354103Z,0.011535,1.102449,200,
2020-10-22T23:19:33.501292873Z,0.011504,1.074587,200,
2020-10-22T23:19:33.506242234Z,0.012261,1.071964,200,
2020-10-22T23:19:33.5111886Z,0.011903,1.081262,200,
2020-10-22T23:19:33.516132896Z,0.011632,1.091494,200,
2020-10-22T23:19:33.521076465Z,0.012035,1.225339,200,
2020-10-22T23:19:33.526025972Z,0.012511,1.494890,200,
2020-10-22T23:19:33.530957064Z,0.012073,1.860742,200,
2020-10-22T23:19:33.535907422Z,0.012238,1.593676,200,
2020-10-22T23:19:33.540856785Z,0.011934,1.068900,200,
2020-10-22T23:19:33.545808263Z,0.011463,1.023825,200,
2020-10-22T23:19:33.550753083Z,0.012092,1.053114,200,
2020-10-22T23:19:33.555701558Z,0.012022,1.039151,200,
2020-10-22T23:19:33.560649786Z,0.012045,1.131570,200,
2020-10-22T23:19:33.565601845Z,0.011637,1.078976,200,
2020-10-22T23:19:33.570554708Z,0.010698,1.069272,200,
2020-10-22T23:19:33.575516978Z,0.011848,1.084560,200,
2020-10-22T23:19:33.58046833Z,0.029125,1.078169,200,
2020-10-22T23:19:33.585418466Z,0.011880,1.014323,200,
2020-10-22T23:19:33.590370013Z,0.011563,1.007318,200,
2020-10-22T23:19:33.595322174Z,0.011449,1.002016,200,
2020-10-22T23:19:33.60026639Z,0.013314,1.013967,200,
2020-10-22T23:19:33.605229485Z,0.012074,1.004623,200,
2020-10-22T23:19:33.610178186Z,0.012542,1.067071,200,
2020-10-22T23:19:33.615131036Z,0.012273,1.015593,200,
2020-10-22T23:19:33.620083564Z,0.011783,1.044629,200,
2020-10-22T23:19:33.625035557Z,0.011453,1.063613,200,
2020-10-22T23:19:33.629988295Z,0.011218,1.049188,200,
2020-10-22T23:19:33.634939466Z,0.011104,1.037552,200,
2020-10-22T23:19:33.639893487Z,0.011388,1.072232,200,
2020-10-22T23:19:33.644846228Z,0.011873,1.019698,200,
2020-10-22T23:19:33.649787437Z,0.011767,1.003881,200,
2020-10-22T23:19:33.654736663Z,0.011297,1.073490,200,
2020-10-22T23:19:33.659686084Z,0.013207,1.053787,200,
2020-10-22T23:19:33.664634137Z,0.011887,1.056630,200,
2020-10-22T23:19:33.669583839Z,0.011457,1.063546,200,
2020-10-22T23:19:33.674535723Z,0.011980,1.052656,200,
2020-10-22T23:19:33.679523127Z,0.010302,1.091550,200,
2020-10-22T23:19:33.684470956Z,0.028117,1.076714,200,
2020-10-22T23:19:33.689421639Z,0.012962,1.087414,200,
2020-10-22T23:19:33.694369Z,0.012334,1.094820,200,
2020-10-22T23:19:33.699317328Z,0.011472,1.067391,200,
2020-10-22T23:19:33.704268443Z,0.028903,1.083284,200,
2020-10-22T23:19:33.709234151Z,0.011471,1.057217,200,
2020-10-22T23:19:33.714187107Z,0.011538,1.086244,200,
2020-10-22T23:19:33.719138462Z,0.011789,1.103251,200,
2020-10-22T23:19:33.72408617Z,0.011485,1.083665,200,
2020-10-22T23:19:33.72903912Z,0.011651,1.088496,200,
2020-10-22T23:19:33.733992278Z,0.011867,1.146225,200,
2020-10-22T23:19:33.738944302Z,0.011519,1.175949,200,
2020-10-22T23:19:33.743896301Z,0.012034,1.688694,200,
2020-10-22T23:19:33.748846829Z,0.011944,1.868699,200,
2020-10-22T23:19:33.753790837Z,0.012003,1.249543,200,
2020-10-22T23:19:33.758731333Z,0.011772,1.081559,200,
2020-10-22T23:19:33.763792989Z,0.011533,1.048131,200,
2020-10-22T23:19:33.768751124Z,0.014086,1.038297,200,
2020-10-22T23:19:33.773705176Z,0.011942,1.083027,200,
2020-10-22T23:19:33.778658477Z,0.011131,1.098097,200,
2020-10-22T23:19:33.783609885Z,0.012034,1.074117,200,
2020-10-22T23:19:33.788564266Z,0.011004,1.065082,200,
2020-10-22T23:19:33.793517111Z,0.012020,1.068804,200,
2020-10-22T23:19:33.798471316Z,0.027821,1.057450,200,
2020-10-22T23:19:33.803417263Z,0.011952,1.032025,200,
2020-10-22T23:19:33.808366126Z,0.012775,1.015232,200,
2020-10-22T23:19:33.813317626Z,0.011644,1.013903,200,
2020-10-22T23:19:33.818262439Z,0.012996,1.060917,200,
2020-10-22T23:19:33.823223359Z,0.011801,1.503701,200,
2020-10-22T23:19:33.833118912Z,0.019233,156.762387,200,
2020-10-22T23:19:33.842988527Z,0.021570,156.890299,200,
2020-10-22T23:19:33.999696722Z,0.034390,58.969424,200,
2020-10-22T23:19:34.058516072Z,0.023010,15.784840,200,
2020-10-22T23:19:34.07440675Z,0.012938,17.667784,200,
2020-10-22T23:19:33.828167495Z,0.013218,263.987758,200,
2020-10-22T23:19:33.866509924Z,0.012142,235.303810,200,
2020-10-22T23:19:33.887220121Z,38.292907,176.359282,200,
2020-10-22T23:19:34.091757205Z,0.012864,10.139265,200,
2020-10-22T23:19:34.101512842Z,0.009713,3.522753,200,
2020-10-22T23:19:33.989623235Z,0.035993,116.308191,200,
2020-10-22T23:19:33.976833847Z,0.036915,130.387305,200,
2020-10-22T23:19:34.106494572Z,0.013349,1.049543,200,
2020-10-22T23:19:34.111451508Z,0.020867,1.110251,200,
2020-10-22T23:19:34.116445638Z,0.016070,1.045746,200,
2020-10-22T23:19:34.121408835Z,0.012450,1.039431,200,
2020-10-22T23:19:34.126385951Z,0.019321,1.051583,200,
2020-10-22T23:19:34.131112345Z,0.012199,0.989307,200,
2020-10-22T23:19:34.135846591Z,0.013033,0.987112,200,
2020-10-22T23:19:34.140571809Z,0.012581,1.043385,200,
2020-10-22T23:19:34.145302359Z,0.012983,0.980885,200,
2020-10-22T23:19:34.150033209Z,0.012354,0.967383,200,
2020-10-22T23:19:34.154762031Z,0.013066,1.036506,200,
2020-10-22T23:19:34.159498448Z,0.012375,1.099799,200,
2020-10-22T23:19:34.164240826Z,0.013254,1.102063,200,
2020-10-22T23:19:34.16896134Z,0.013046,1.029252,200,
2020-10-22T23:19:34.173690508Z,0.012458,1.093744,200,
2020-10-22T23:19:34.178409882Z,0.012499,1.085633,200,
2020-10-22T23:19:34.183141979Z,0.011824,1.088134,200,
2020-10-22T23:19:34.187868107Z,0.023222,1.054361,200,
2020-10-22T23:19:34.19263568Z,0.014385,1.114975,200,
2020-10-22T23:19:34.19737906Z,0.011179,1.166632,200,
2020-10-22T23:19:34.202113188Z,0.014012,1.242200,200,
2020-10-22T23:19:34.20681767Z,0.012495,1.424633,200,
2020-10-22T23:19:34.211515968Z,0.011903,1.777257,200,
2020-10-22T23:19:34.2162297Z,0.013144,1.627308,200,
2020-10-22T23:19:34.220930702Z,0.012366,1.068707,200,
2020-10-22T23:19:34.225633235Z,0.012196,1.069222,200,
2020-10-22T23:19:34.23033388Z,0.012804,1.008082,200,
2020-10-22T23:19:34.235036767Z,0.013544,1.044970,200,
2020-10-22T23:19:34.239739926Z,0.012569,1.061353,200,
2020-10-22T23:19:34.244444182Z,0.011963,1.018508,200,
2020-10-22T23:19:34.249147138Z,0.011953,0.996479,200,
2020-10-22T23:19:34.253851907Z,0.012674,0.976984,200,
2020-10-22T23:19:34.258553985Z,0.012451,1.102657,200,
2020-10-22T23:19:34.263265099Z,0.012133,0.990206,200,
2020-10-22T23:19:34.267969012Z,0.012687,0.966637,200,
2020-10-22T23:19:34.272676028Z,0.012181,1.035586,200,
2020-10-22T23:19:34.277378335Z,0.012100,1.043565,200,
2020-10-22T23:19:34.282078324Z,0.011981,0.994119,200,
2020-10-22T23:19:34.286779593Z,0.011897,0.967223,200,
2020-10-22T23:19:34.291498554Z,0.012826,1.000362,200,
2020-10-22T23:19:34.29620198Z,0.024954,0.977373,200,
2020-10-22T23:19:34.300950728Z,0.012719,1.019183,200,
2020-10-22T23:19:34.305663494Z,0.012026,1.022200,200,
2020-10-22T23:19:34.310379073Z,0.012823,1.042142,200,
2020-10-22T23:19:34.315090094Z,0.022912,1.013217,200,
2020-10-22T23:19:34.319791978Z,0.011880,1.031486,200,
2020-10-22T23:19:34.324509855Z,0.012548,1.059911,200,
2020-10-22T23:19:34.329225457Z,0.012362,1.010150,200,
2020-10-22T23:19:34.333925926Z,0.013435,0.987200,200,
2020-10-22T23:19:34.338625995Z,0.012408,1.038286,200,
2020-10-22T23:19:34.343326041Z,0.012390,1.004147,200,
2020-10-22T23:19:34.348030247Z,0.012579,0.988540,200,
2020-10-22T23:19:34.352731215Z,0.012021,1.027748,200,
2020-10-22T23:19:34.357435113Z,0.013339,1.004734,200,
2020-10-22T23:19:34.362137204Z,0.012108,1.045359,200,
2020-10-22T23:19:34.366837168Z,0.012801,1.073430,200,
2020-10-22T23:19:34.371531507Z,0.011870,1.073977,200,
2020-10-22T23:19:34.376240312Z,0.012086,1.058892,200,
2020-10-22T23:19:34.380936767Z,0.012859,1.041151,200,
2020-10-22T23:19:34.385641392Z,0.013593,1.108453,200,
2020-10-22T23:19:34.390343519Z,0.013188,1.107277,200,
2020-10-22T23:19:34.395049204Z,0.013342,1.050503,200,
2020-10-22T23:19:34.399750034Z,0.012858,1.063063,200,
2020-10-22T23:19:34.404451323Z,0.012541,1.215237,200,
2020-10-22T23:19:34.409154302Z,0.011713,1.186439,200,
2020-10-22T23:19:34.413856456Z,0.012338,1.661212,200,
2020-10-22T23:19:34.418556203Z,0.011704,1.844249,200,
2020-10-22T23:19:34.423256879Z,0.012185,1.241395,200,
2020-10-22T23:19:34.427962468Z,0.013000,1.135315,200,
2020-10-22T23:19:34.432694939Z,0.013020,1.105619,200,
2020-10-22T23:19:34.437427819Z,0.012833,1.164738,200,
2020-10-22T23:19:34.442152705Z,0.012647,1.098370,200,
2020-10-22T23:19:34.446882312Z,0.012611,1.058037,200,
2020-10-22T23:19:34.451611606Z,0.012471,1.148478,200,
2020-10-22T23:19:34.456339544Z,0.013457,1.103436,200,
2020-10-22T23:19:34.461066543Z,0.012002,1.190078,200,
2020-10-22T23:19:34.465798345Z,0.012961,1.030207,200,
2020-10-22T23:19:34.470530264Z,0.012672,1.080721,200,
2020-10-22T23:19:34.475263624Z,0.012326,1.013897,200,
2020-10-22T23:19:34.47999699Z,0.012634,1.009566,200,
2020-10-22T23:19:34.48472993Z,0.012532,1.056230,200,
2020-10-22T23:19:34.489459177Z,0.013314,1.026191,200,
2020-10-22T23:19:34.494191662Z,0.012553,1.029571,200,
2020-10-22T23:19:34.498923402Z,0.012970,1.023532,200,
2020-10-22T23:19:34.503655733Z,0.011870,1.044426,200,
2020-10-22T23:19:34.508386227Z,0.012934,0.992285,200,
2020-10-22T23:19:34.513116767Z,0.013070,1.016390,200,
2020-10-22T23:19:34.517839999Z,0.012099,0.978416,200,
2020-10-22T23:19:34.52256626Z,0.011955,1.029693,200,
2020-10-22T23:19:34.527294854Z,0.011434,1.016078,200,
2020-10-22T23:19:34.532022097Z,0.012124,1.020478,200,
2020-10-22T23:19:34.536750534Z,0.012291,1.037384,200,
2020-10-22T23:19:34.541496095Z,0.012925,1.051742,200,
2020-10-22T23:19:34.546238084Z,0.012092,0.987570,200,
2020-10-22T23:19:34.5509666Z,0.012750,0.968761,200,
2020-10-22T23:19:34.555696105Z,0.011451,1.011184,200,
2020-10-22T23:19:34.560430226Z,0.012406,1.033854,200,
2020-10-22T23:19:34.565162542Z,0.012780,1.025816,200,
2020-10-22T23:19:34.569889808Z,0.012340,1.796362,200,
2020-10-22T23:19:34.574613547Z,0.013563,1.246586,200,
2020-10-22T23:19:34.579341119Z,0.013766,1.079760,200,
2020-10-22T23:19:34.58407052Z,0.012320,1.005875,200,
2020-10-22T23:19:34.588798999Z,0.015301,0.998150,200,
2020-10-22T23:19:34.593529135Z,0.012291,1.074155,200,
2020-10-22T23:19:34.598257883Z,0.012984,1.076497,200,
2020-10-22T23:19:34.602984896Z,0.012429,1.050878,200,
2020-10-22T23:19:34.607712383Z,0.012872,1.083614,200,
2020-10-22T23:19:34.612442741Z,0.011499,1.136353,200,
2020-10-22T23:19:34.617165874Z,0.012216,1.073131,200,
2020-10-22T23:19:34.621897973Z,0.013197,1.066970,200,
2020-10-22T23:19:34.626630256Z,0.012767,1.142748,200,
2020-10-22T23:19:34.631362403Z,0.011816,1.071603,200,
2020-10-22T23:19:34.636096243Z,0.012478,1.042734,200,
2020-10-22T23:19:34.640828505Z,0.011618,1.098513,200,
2020-10-22T23:19:34.645561066Z,0.012920,1.271243,200,
2020-10-22T23:19:34.650293431Z,0.015526,1.593392,200,
2020-10-22T23:19:34.655028614Z,0.012862,1.849469,200,
2020-10-22T23:19:34.659765447Z,0.012032,1.665508,200,
2020-10-22T23:19:34.664511519Z,0.012160,1.165024,200,
2020-10-22T23:19:34.669258494Z,0.011410,1.044697,200,
2020-10-22T23:19:34.673987682Z,0.012563,1.019980,200,
2020-10-22T23:19:34.67872056Z,0.011744,1.052536,200,
2020-10-22T23:19:34.68345015Z,0.012470,1.038360,200,
