2020-10-22T23:19:33.2490676Z,1.006309
2020-10-22T23:19:33.254012993Z,1.161262
2020-10-22T23:19:33.258958547Z,1.103240
2020-10-22T23:19:33.263894577Z,1.068192
2020-10-22T23:19:33.268830915Z,1.039146
2020-10-22T23:19:33.273776492Z,1.014863
2020-10-22T23:19:33.278721105Z,1.115878
2020-10-22T23:19:33.283665606Z,1.072558
2020-10-22T23:19:33.288609152Z,1.072978
2020-10-22T23:19:33.293550707Z,1.103454
2020-10-22T23:19:33.298511292Z,1.150297
2020-10-22T23:19:33.303461102Z,1.272375
2020-10-22T23:19:33.308408441Z,1.057622
2020-10-22T23:19:33.313354603Z,1.074738
2020-10-22T23:19:33.318302104Z,1.067586
2020-10-22T23:19:33.323263577Z,1.076823
2020-10-22T23:19:33.328221948Z,1.047035
2020-10-22T23:19:33.333170956Z,1.388132
2020-10-22T23:19:33.338103637Z,1.250436
2020-10-22T23:19:33.343048202Z,1.096838
2020-10-22T23:19:33.34799465Z,1.060247
2020-10-22T23:19:33.352948199Z,1.075637
2020-10-22T23:19:33.357892179Z,1.202137
2020-10-22T23:19:33.362837277Z,1.143778
2020-10-22T23:19:33.367780382Z,1.116125
2020-10-22T23:19:33.372722943Z,1.062606
2020-10-22T23:19:33.377667244Z,1.299056
2020-10-22T23:19:33.382615781Z,1.124581
2020-10-22T23:19:33.387563361Z,1.115678
2020-10-22T23:19:33.392523864Z,1.109371
2020-10-22T23:19:33.397467734Z,1.126170
2020-10-22T23:19:33.402404858Z,1.084955
2020-10-22T23:19:33.407349766Z,1.099014
2020-10-22T23:19:33.412289379Z,1.078015
2020-10-22T23:19:33.417243947Z,1.076177
2020-10-22T23:19:33.422187089Z,1.051435
2020-10-22T23:19:33.427126003Z,1.051759
2020-10-22T23:19:33.432073199Z,1.008305
2020-10-22T23:19:33.437021188Z,0.995588
2020-10-22T23:19:33.441967933Z,0.998096
2020-10-22T23:19:33.446906468Z,0.994083
2020-10-22T23:19:33.451849609Z,0.986855
2020-10-22T23:19:33.456789553Z,0.996499
2020-10-22T23:19:33.461731179Z,1.080834
2020-10-22T23:19:33.466675125Z,1.078216
2020-10-22T23:19:33.471619979Z,1.110962
2020-10-22T23:19:33.476568115Z,1.115536
2020-10-22T23:19:33.481515954Z,1.150159
2020-10-22T23:19:33.486464221Z,1.151346
2020-10-22T23:19:33.491410359Z,1.084263
2020-10-22T23:19:33.496354103Z,1.102449
2020-10-22T23:19:33.501292873Z,1.074587
2020-10-22T23:19:33.506242234Z,1.071964
2020-10-22T23:19:33.5111886Z,1.081262
2020-10-22T23:19:33.516132896Z,1.091494
2020-10-22T23:19:33.521076465Z,1.225339
2020-10-22T23:19:33.526025972Z,1.494890
2020-10-22T23:19:33.530957064Z,1.860742
2020-10-22T23:19:33.535907422Z,1.593676
2020-10-22T23:19:33.540856785Z,1.068900
2020-10-22T23:19:33.545808263Z,1.023825
2020-10-22T23:19:33.550753083Z,1.053114
2020-10-22T23:19:33.555701558Z,1.039151
2020-10-22T23:19:33.560649786Z,1.131570
2020-10-22T23:19:33.565601845Z,1.078976
2020-10-22T23:19:33.570554708Z,1.069272
2020-10-22T23:19:33.575516978Z,1.084560
2020-10-22T23:19:33.58046833Z,1.078169
2020-10-22T23:19:33.585418466Z,1.014323
2020-10-22T23:19:33.590370013Z,1.007318
2020-10-22T23:19:33.595322174Z,1.002016
2020-10-22T23:19:33.60026639Z,1.013967
2020-10-22T23:19:33.605229485Z,1.004623
2020-10-22T23:19:33.610178186Z,1.067071
2020-10-22T23:19:33.615131036Z,1.015593
2020-10-22T23:19:33.620083564Z,1.044629
2020-10-22T23:19:33.625035557Z,1.063613
2020-10-22T23:19:33.629988295Z,1.049188
2020-10-22T23:19:33.634939466Z,1.037552
2020-10-22T23:19:33.639893487Z,1.072232
2020-10-22T23:19:33.644846228Z,1.019698
2020-10-22T23:19:33.649787437Z,1.003881
2020-10-22T23:19:33.654736663Z,1.073490
2020-10-22T23:19:33.659686084Z,1.053787
2020-10-22T23:19:33.664634137Z,1.056630
2020-10-22T23:19:33.669583839Z,1.063546
2020-10-22T23:19:33.674535723Z,1.052656
2020-10-22T23:19:33.679523127Z,1.091550
2020-10-22T23:19:33.684470956Z,1.076714
2020-10-22T23:19:33.689421639Z,1.087414
2020-10-22T23:19:33.694369Z,1.094820
2020-10-22T23:19:33.699317328Z,1.067391
2020-10-22T23:19:33.704268443Z,1.083284
2020-10-22T23:19:33.709234151Z,1.057217
2020-10-22T23:19:33.714187107Z,1.086244
2020-10-22T23:19:33.719138462Z,1.103251
2020-10-22T23:19:33.72408617Z,1.083665
2020-10-22T23:19:33.72903912Z,1.088496
2020-10-22T23:19:33.733992278Z,1.146225
2020-10-22T23:19:33.738944302Z,1.175949
2020-10-22T23:19:33.743896301Z,1.688694
2020-10-22T23:19:33.748846829Z,1.868699
2020-10-22T23:19:33.753790837Z,1.249543
2020-10-22T23:19:33.758731333Z,1.081559
2020-10-22T23:19:33.763792989Z,1.048131
2020-10-22T23:19:33.768751124Z,1.038297
2020-10-22T23:19:33.773705176Z,1.083027
2020-10-22T23:19:33.778658477Z,1.098097
2020-10-22T23:19:33.783609885Z,1.074117
2020-10-22T23:19:33.788564266Z,1.065082
2020-10-22T23:19:33.793517111Z,1.068804
2020-10-22T23:19:33.798471316Z,1.057450
2020-10-22T23:19:33.803417263Z,1.032025
2020-10-22T23:19:33.808366126Z,1.015232
2020-10-22T23:19:33.813317626Z,1.013903
2020-10-22T23:19:33.818262439Z,1.060917
2020-10-22T23:19:33.823223359Z,1.503701
2020-10-22T23:19:33.833118912Z,156.762387
2020-10-22T23:19:33.842988527Z,156.890299
2020-10-22T23:19:33.999696722Z,58.969424
2020-10-22T23:19:34.058516072Z,15.784840
2020-10-22T23:19:34.07440675Z,17.667784
2020-10-22T23:19:33.828167495Z,263.987758
2020-10-22T23:19:33.866509924Z,235.303810
2020-10-22T23:19:33.887220121Z,176.359282
2020-10-22T23:19:34.091757205Z,10.139265
2020-10-22T23:19:34.101512842Z,3.522753
2020-10-22T23:19:33.989623235Z,116.308191
2020-10-22T23:19:33.976833847Z,130.387305
2020-10-22T23:19:34.106494572Z,1.049543
2020-10-22T23:19:34.111451508Z,1.110251
2020-10-22T23:19:34.116445638Z,1.045746
2020-10-22T23:19:34.121408835Z,1.039431
2020-10-22T23:19:34.126385951Z,1.051583
2020-10-22T23:19:34.131112345Z,0.989307
2020-10-22T23:19:34.135846591Z,0.987112
2020-10-22T23:19:34.140571809Z,1.043385
2020-10-22T23:19:34.145302359Z,0.980885
2020-10-22T23:19:34.150033209Z,0.967383
2020-10-22T23:19:34.154762031Z,1.036506
2020-10-22T23:19:34.159498448Z,1.099799
2020-10-22T23:19:34.164240826Z,1.102063
2020-10-22T23:19:34.16896134Z,1.029252
2020-10-22T23:19:34.173690508Z,1.093744
2020-10-22T23:19:34.178409882Z,1.085633
2020-10-22T23:19:34.183141979Z,1.088134
2020-10-22T23:19:34.187868107Z,1.054361
2020-10-22T23:19:34.19263568Z,1.114975
2020-10-22T23:19:34.19737906Z,1.166632
2020-10-22T23:19:34.202113188Z,1.242200
2020-10-22T23:19:34.20681767Z,1.424633
2020-10-22T23:19:34.211515968Z,1.777257
2020-10-22T23:19:34.2162297Z,1.627308
2020-10-22T23:19:34.220930702Z,1.068707
2020-10-22T23:19:34.225633235Z,1.069222
2020-10-22T23:19:34.23033388Z,1.008082
2020-10-22T23:19:34.235036767Z,1.044970
2020-10-22T23:19:34.239739926Z,1.061353
2020-10-22T23:19:34.244444182Z,1.018508
2020-10-22T23:19:34.249147138Z,0.996479
2020-10-22T23:19:34.253851907Z,0.976984
2020-10-22T23:19:34.258553985Z,1.102657
2020-10-22T23:19:34.263265099Z,0.990206
2020-10-22T23:19:34.267969012Z,0.966637
2020-10-22T23:19:34.272676028Z,1.035586
2020-10-22T23:19:34.277378335Z,1.043565
2020-10-22T23:19:34.282078324Z,0.994119
2020-10-22T23:19:34.286779593Z,0.967223
2020-10-22T23:19:34.291498554Z,1.000362
2020-10-22T23:19:34.29620198Z,0.977373
2020-10-22T23:19:34.300950728Z,1.019183
2020-10-22T23:19:34.305663494Z,1.022200
2020-10-22T23:19:34.310379073Z,1.042142
2020-10-22T23:19:34.315090094Z,1.013217
2020-10-22T23:19:34.319791978Z,1.031486
2020-10-22T23:19:34.324509855Z,1.059911
2020-10-22T23:19:34.329225457Z,1.010150
2020-10-22T23:19:34.333925926Z,0.987200
2020-10-22T23:19:34.338625995Z,1.038286
2020-10-22T23:19:34.343326041Z,1.004147
2020-10-22T23:19:34.348030247Z,0.988540
2020-10-22T23:19:34.352731215Z,1.027748
2020-10-22T23:19:34.357435113Z,1.004734
2020-10-22T23:19:34.362137204Z,1.045359
2020-10-22T23:19:34.366837168Z,1.073430
2020-10-22T23:19:34.371531507Z,1.073977
2020-10-22T23:19:34.376240312Z,1.058892
2020-10-22T23:19:34.380936767Z,1.041151
2020-10-22T23:19:34.385641392Z,1.108453
2020-10-22T23:19:34.390343519Z,1.107277
2020-10-22T23:19:34.395049204Z,1.050503
2020-10-22T23:19:34.399750034Z,1.063063
2020-10-22T23:19:34.404451323Z,1.215237
2020-10-22T23:19:34.409154302Z,1.186439
2020-10-22T23:19:34.413856456Z,1.661212
2020-10-22T23:19:34.418556203Z,1.844249
2020-10-22T23:19:34.423256879Z,1.241395
2020-10-22T23:19:34.427962468Z,1.135315
2020-10-22T23:19:34.432694939Z,1.105619
2020-10-22T23:19:34.437427819Z,1.164738
2020-10-22T23:19:34.442152705Z,1.098370
2020-10-22T23:19:34.446882312Z,1.058037
2020-10-22T23:19:34.451611606Z,1.148478
2020-10-22T23:19:34.456339544Z,1.103436
2020-10-22T23:19:34.461066543Z,1.190078
2020-10-22T23:19:34.465798345Z,1.030207
2020-10-22T23:19:34.470530264Z,1.080721
2020-10-22T23:19:34.475263624Z,1.013897
2020-10-22T23:19:34.47999699Z,1.009566
2020-10-22T23:19:34.48472993Z,1.056230
2020-10-22T23:19:34.489459177Z,1.026191
2020-10-22T23:19:34.494191662Z,1.029571
2020-10-22T23:19:34.498923402Z,1.023532
2020-10-22T23:19:34.503655733Z,1.044426
2020-10-22T23:19:34.508386227Z,0.992285
2020-10-22T23:19:34.513116767Z,1.016390
2020-10-22T23:19:34.517839999Z,0.978416
2020-10-22T23:19:34.52256626Z,1.029693
2020-10-22T23:19:34.527294854Z,1.016078
2020-10-22T23:19:34.532022097Z,1.020478
2020-10-22T23:19:34.536750534Z,1.037384
2020-10-22T23:19:34.541496095Z,1.051742
2020-10-22T23:19:34.546238084Z,0.987570
2020-10-22T23:19:34.5509666Z,0.968761
2020-10-22T23:19:34.555696105Z,1.011184
2020-10-22T23:19:34.560430226Z,1.033854
2020-10-22T23:19:34.565162542Z,1.025816
2020-10-22T23:19:34.569889808Z,1.796362
2020-10-22T23:19:34.574613547Z,1.246586
2020-10-22T23:19:34.579341119Z,1.079760
2020-10-22T23:19:34.58407052Z,1.005875
2020-10-22T23:19:34.588798999Z,0.998150
2020-10-22T23:19:34.593529135Z,1.074155
2020-10-22T23:19:34.598257883Z,1.076497
2020-10-22T23:19:34.602984896Z,1.050878
2020-10-22T23:19:34.607712383Z,1.083614
2020-10-22T23:19:34.612442741Z,1.136353
2020-10-22T23:19:34.617165874Z,1.073131
2020-10-22T23:19:34.621897973Z,1.066970
2020-10-22T23:19:34.626630256Z,1.142748
2020-10-22T23:19:34.631362403Z,1.071603
2020-10-22T23:19:34.636096243Z,1.042734
2020-10-22T23:19:34.640828505Z,1.098513
2020-10-22T23:19:34.645561066Z,1.271243
2020-10-22T23:19:34.650293431Z,1.593392
2020-10-22T23:19:34.655028614Z,1.849469
2020-10-22T23:19:34.659765447Z,1.665508
2020-10-22T23:19:34.664511519Z,1.165024
2020-10-22T23:19:34.669258494Z,1.044697
2020-10-22T23:19:34.673987682Z,1.019980
2020-10-22T23:19:34.67872056Z,1.052536
2020-10-22T23:19:34.68345015Z,1.038360
2020-10-22T23:19:34.688182582Z,1.000111
2020-10-22T23:19:34.692912458Z,1.007806
2020-10-22T23:19:34.69764593Z,1.045936
2020-10-22T23:19:34.70241775Z,1.012522
2020-10-22T23:19:34.707155478Z,1.002246
2020-10-22T23:19:34.71188899Z,0.976255
2020-10-22T23:19:34.716616967Z,1.034542
2020-10-22T23:19:34.72135027Z,0.973938
2020-10-22T23:19:34.726075002Z,0.970809
2020-10-22T23:19:34.730805696Z,0.970484
2020-10-22T23:19:34.735557583Z,1.026272
2020-10-22T23:19:34.740314621Z,0.975214
2020-10-22T23:19:34.745065924Z,0.971793
2020-10-22T23:19:34.749821858Z,0.965739
2020-10-22T23:19:34.754572933Z,1.023421
2020-10-22T23:19:34.759366742Z,0.979536
2020-10-22T23:19:34.764126637Z,0.966670
2020-10-22T23:19:34.768885778Z,0.976810
2020-10-22T23:19:34.773645698Z,1.034354
2020-10-22T23:19:34.778406133Z,1.030004
2020-10-22T23:19:34.78316589Z,0.993336
2020-10-22T23:19:34.787924706Z,0.963308
2020-10-22T23:19:34.792683615Z,1.026692
2020-10-22T23:19:34.797442453Z,0.992437
2020-10-22T23:19:34.802201815Z,1.021103
2020-10-22T23:19:34.806960606Z,0.992310
2020-10-22T23:19:34.811719898Z,1.059123
2020-10-22T23:19:34.816496331Z,1.012692
2020-10-22T23:19:34.821258306Z,1.025769
2020-10-22T23:19:34.826012009Z,1.027529
2020-10-22T23:19:34.830767777Z,1.046894
2020-10-22T23:19:34.835521006Z,1.097073
2020-10-22T23:19:34.840276063Z,1.068161
2020-10-22T23:19:34.845032352Z,1.033163
2020-10-22T23:19:34.849782415Z,1.048900
2020-10-22T23:19:34.85454327Z,1.138901
2020-10-22T23:19:34.859300299Z,1.066984
2020-10-22T23:19:34.864065035Z,1.058614
2020-10-22T23:19:34.868828921Z,1.146806
2020-10-22T23:19:34.873591085Z,1.244304
2020-10-22T23:19:34.878354818Z,1.662906
2020-10-22T23:19:34.88311584Z,1.815709
2020-10-22T23:19:34.887878289Z,1.486432
2020-10-22T23:19:34.892637651Z,1.133633
2020-10-22T23:19:34.897401322Z,1.037899
2020-10-22T23:19:34.902156264Z,1.050494
2020-10-22T23:19:34.906919895Z,1.014654
2020-10-22T23:19:34.911679518Z,1.061782
2020-10-22T23:19:34.916441022Z,1.059305
2020-10-22T23:19:34.921217188Z,1.058480
2020-10-22T23:19:34.925969997Z,1.016832
2020-10-22T23:19:34.930728374Z,1.089102
2020-10-22T23:19:34.935507661Z,1.072766
2020-10-22T23:19:34.94027016Z,1.010154
2020-10-22T23:19:34.94503166Z,1.044633
2020-10-22T23:19:34.949791115Z,1.046011
2020-10-22T23:19:34.954549473Z,1.088404
2020-10-22T23:19:34.959310379Z,0.998913
2020-10-22T23:19:34.964071335Z,0.995609
2020-10-22T23:19:34.968829686Z,0.976953
2020-10-22T23:19:34.973594234Z,1.095105
2020-10-22T23:19:34.978351705Z,1.000092
2020-10-22T23:19:34.983112367Z,0.978679
2020-10-22T23:19:34.98787564Z,0.976632
2020-10-22T23:19:34.992634971Z,1.043356
2020-10-22T23:19:34.99739525Z,1.049917
2020-10-22T23:19:35.00215234Z,1.025668
2020-10-22T23:19:35.006914604Z,0.999221
2020-10-22T23:19:35.011676607Z,1.031273
2020-10-22T23:19:35.016440692Z,1.023183
2020-10-22T23:19:35.021200645Z,0.999873
2020-10-22T23:19:35.02596413Z,0.981460
2020-10-22T23:19:35.030722181Z,1.054422
2020-10-22T23:19:35.035502204Z,1.088772
2020-10-22T23:19:35.040289997Z,1.276976
2020-10-22T23:19:35.045061974Z,1.299350
2020-10-22T23:19:35.049846516Z,1.152763
2020-10-22T23:19:35.0546296Z,1.116346
2020-10-22T23:19:35.059415418Z,1.095235
2020-10-22T23:19:35.064217602Z,1.095200
2020-10-22T23:19:35.069002331Z,1.065132
2020-10-22T23:19:35.073791022Z,1.056721
2020-10-22T23:19:35.078554355Z,1.141901
2020-10-22T23:19:35.083332936Z,1.263362
2020-10-22T23:19:35.08812009Z,1.489992
2020-10-22T23:19:35.092957172Z,1.772609
2020-10-22T23:19:35.097743744Z,1.604736
2020-10-22T23:19:35.102530013Z,1.153001
2020-10-22T23:19:35.107315192Z,1.006886
2020-10-22T23:19:35.112101446Z,0.996992
2020-10-22T23:19:35.116888101Z,0.999814
2020-10-22T23:19:35.121673998Z,1.052047
2020-10-22T23:19:35.126461008Z,1.033927
2020-10-22T23:19:35.13126111Z,1.045167
2020-10-22T23:19:35.136048688Z,1.002736
2020-10-22T23:19:35.140832962Z,0.995876
2020-10-22T23:19:35.145618709Z,1.054462
2020-10-22T23:19:35.150400911Z,1.017345
2020-10-22T23:19:35.155185395Z,1.003344
2020-10-22T23:19:35.159970951Z,1.003824
2020-10-22T23:19:35.164757246Z,1.007338
2020-10-22T23:19:35.1695456Z,1.040950
2020-10-22T23:19:35.174332056Z,1.053494
2020-10-22T23:19:35.17911989Z,1.000410
2020-10-22T23:19:35.183905117Z,0.991051
2020-10-22T23:19:35.188680933Z,1.060667
2020-10-22T23:19:35.193465967Z,1.051873
2020-10-22T23:19:35.198261316Z,1.009198
2020-10-22T23:19:35.203048637Z,0.982687
2020-10-22T23:19:35.207835594Z,0.993011
2020-10-22T23:19:35.212621066Z,1.104393
2020-10-22T23:19:35.217408822Z,1.010494
2020-10-22T23:19:35.222195966Z,1.021091
2020-10-22T23:19:35.226987384Z,0.997217
2020-10-22T23:19:35.231765965Z,0.998630
2020-10-22T23:19:35.236545491Z,1.051342
2020-10-22T23:19:35.241331504Z,1.052866
2020-10-22T23:19:35.246121316Z,1.047169
2020-10-22T23:19:35.250907776Z,1.044886
2020-10-22T23:19:35.255693674Z,1.130357
2020-10-22T23:19:35.260497465Z,1.124409
2020-10-22T23:19:35.265286033Z,1.080783
2020-10-22T23:19:35.270075395Z,1.063809
2020-10-22T23:19:35.274859369Z,1.065409
2020-10-22T23:19:35.279649013Z,1.103659
2020-10-22T23:19:35.284428471Z,1.084332
2020-10-22T23:19:35.289225279Z,1.147216
2020-10-22T23:19:35.294010271Z,1.174750
2020-10-22T23:19:35.298793993Z,1.626741
2020-10-22T23:19:35.303577523Z,1.838684
2020-10-22T23:19:35.308378646Z,1.274480
2020-10-22T23:19:35.313163149Z,1.057319
2020-10-22T23:19:35.31794806Z,1.018100
2020-10-22T23:19:35.322737837Z,1.085938
2020-10-22T23:19:35.32752562Z,1.082298
2020-10-22T23:19:35.332312313Z,1.008777
2020-10-22T23:19:35.337097662Z,1.005591
2020-10-22T23:19:35.341904837Z,1.006200
2020-10-22T23:19:35.346709687Z,1.040544
2020-10-22T23:19:35.351516803Z,1.056424
2020-10-22T23:19:35.356321245Z,0.996537
2020-10-22T23:19:35.361131231Z,1.017537
2020-10-22T23:19:35.365941531Z,0.999486
2020-10-22T23:19:35.370751628Z,1.039709
2020-10-22T23:19:35.375562335Z,1.050475
2020-10-22T23:19:35.380372291Z,1.000591
2020-10-22T23:19:35.385170141Z,0.999640
2020-10-22T23:19:35.389971408Z,1.052039
2020-10-22T23:19:35.39477384Z,1.009445
2020-10-22T23:19:35.39958173Z,1.187658
2020-10-22T23:19:35.404385718Z,1.031168
2020-10-22T23:19:35.409182702Z,1.074530
2020-10-22T23:19:35.413980123Z,1.013438
2020-10-22T23:19:35.418780506Z,0.994820
2020-10-22T23:19:35.423584075Z,1.060705
2020-10-22T23:19:35.428388946Z,1.050812
2020-10-22T23:19:35.433193054Z,1.056793
2020-10-22T23:19:35.437997997Z,1.008166
2020-10-22T23:19:35.442796685Z,0.987588
2020-10-22T23:19:35.447601252Z,1.049276
2020-10-22T23:19:35.452405515Z,1.013159
2020-10-22T23:19:35.457220965Z,1.049737
2020-10-22T23:19:35.462025328Z,1.098671
2020-10-22T23:19:35.466830732Z,1.105080
2020-10-22T23:19:35.471637824Z,1.240815
2020-10-22T23:19:35.476447944Z,1.328074
2020-10-22T23:19:35.481272181Z,1.127787
2020-10-22T23:19:35.486080669Z,1.131094
2020-10-22T23:19:35.490895472Z,1.138900
2020-10-22T23:19:35.49570582Z,1.321363
2020-10-22T23:19:35.500511385Z,1.348697
2020-10-22T23:19:35.505313978Z,1.730637
2020-10-22T23:19:35.510119613Z,2.150714
2020-10-22T23:19:35.514913135Z,1.236087
2020-10-22T23:19:35.519716207Z,1.172524
2020-10-22T23:19:35.524521826Z,1.138744
2020-10-22T23:19:35.529323702Z,1.082156
2020-10-22T23:19:35.534128327Z,1.077007
2020-10-22T23:19:35.538932778Z,1.103833
2020-10-22T23:19:35.543741748Z,1.106556
2020-10-22T23:19:35.548537092Z,1.135567
2020-10-22T23:19:35.553347802Z,1.084166
2020-10-22T23:19:35.558152974Z,1.161527
2020-10-22T23:19:35.562958374Z,1.117661
2020-10-22T23:19:35.567766038Z,1.226806
2020-10-22T23:19:35.572573715Z,1.435438
2020-10-22T23:19:35.577382007Z,1.772806
2020-10-22T23:19:35.582189388Z,1.846171
2020-10-22T23:19:35.586996853Z,1.140493
2020-10-22T23:19:35.591798823Z,0.996111
2020-10-22T23:19:35.596604298Z,1.070674
2020-10-22T23:19:35.601409639Z,1.046329
2020-10-22T23:19:35.606221487Z,1.019730
2020-10-22T23:19:35.611028274Z,0.998324
2020-10-22T23:19:35.615831412Z,1.054850
2020-10-22T23:19:35.62063444Z,1.079064
2020-10-22T23:19:35.625439994Z,1.066528
2020-10-22T23:19:35.630254387Z,1.062264
2020-10-22T23:19:35.635059744Z,1.012792
2020-10-22T23:19:35.639862978Z,1.001915
2020-10-22T23:19:35.644689564Z,1.077773
2020-10-22T23:19:35.649529077Z,1.063247
2020-10-22T23:19:35.654357229Z,1.030159
2020-10-22T23:19:35.659186132Z,1.020229
2020-10-22T23:19:35.664014819Z,0.984591
2020-10-22T23:19:35.668841901Z,1.038710
2020-10-22T23:19:35.673671857Z,1.061879
2020-10-22T23:19:35.678540997Z,1.039042
2020-10-22T23:19:35.683368539Z,0.981967
2020-10-22T23:19:35.688197895Z,0.978793
2020-10-22T23:19:35.693017106Z,1.015110
2020-10-22T23:19:35.697842002Z,1.000128
2020-10-22T23:19:35.702667264Z,1.085888
2020-10-22T23:19:35.707541654Z,1.089455
2020-10-22T23:19:35.712367189Z,1.002967
2020-10-22T23:19:35.717191709Z,1.000752
2020-10-22T23:19:35.72201663Z,1.000507
2020-10-22T23:19:35.726832253Z,1.005278
2020-10-22T23:19:35.731651504Z,1.054117
2020-10-22T23:19:35.73651739Z,1.046691
2020-10-22T23:19:35.741346545Z,1.023652
2020-10-22T23:19:35.746173808Z,1.060704
2020-10-22T23:19:35.751002792Z,1.045776
2020-10-22T23:19:35.755822202Z,1.092455
2020-10-22T23:19:35.760639895Z,1.117759
2020-10-22T23:19:35.765464537Z,1.120984
2020-10-22T23:19:35.7702904Z,1.058070
2020-10-22T23:19:35.775113588Z,1.049369
2020-10-22T23:19:35.779937491Z,1.043977
2020-10-22T23:19:35.784765504Z,1.050557
2020-10-22T23:19:35.789592433Z,1.095046
2020-10-22T23:19:35.79441543Z,1.211062
2020-10-22T23:19:35.799254343Z,1.177670
2020-10-22T23:19:35.804082231Z,1.685581
2020-10-22T23:19:35.808909954Z,1.795344
2020-10-22T23:19:35.813735666Z,1.429600
2020-10-22T23:19:35.818557892Z,1.071416
2020-10-22T23:19:35.823385785Z,1.029127
2020-10-22T23:19:35.828225444Z,1.004036
2020-10-22T23:19:35.833052482Z,1.000739
2020-10-22T23:19:35.837880399Z,0.989041
2020-10-22T23:19:35.842708691Z,1.080024
2020-10-22T23:19:35.847534681Z,1.045066
2020-10-22T23:19:35.852359607Z,1.004329
2020-10-22T23:19:35.857182842Z,1.025409
2020-10-22T23:19:35.862008739Z,1.017445
2020-10-22T23:19:35.866838619Z,1.008400
2020-10-22T23:19:35.87166659Z,1.057134
2020-10-22T23:19:35.876510809Z,1.029233
2020-10-22T23:19:35.881337505Z,0.995462
2020-10-22T23:19:35.886165074Z,1.207849
2020-10-22T23:19:35.890993695Z,1.064237
2020-10-22T23:19:35.895804039Z,1.020630
2020-10-22T23:19:35.900623566Z,1.092385
2020-10-22T23:19:35.905451875Z,1.073004
2020-10-22T23:19:35.910276635Z,1.026311
2020-10-22T23:19:35.915102546Z,1.016384
2020-10-22T23:19:35.919925805Z,1.021045
2020-10-22T23:19:35.924751895Z,1.055878
2020-10-22T23:19:35.92957489Z,1.067783
2020-10-22T23:19:35.934399139Z,1.021094
2020-10-22T23:19:35.939235181Z,1.045287
2020-10-22T23:19:35.944065458Z,1.064383
2020-10-22T23:19:35.948899443Z,1.022299
2020-10-22T23:19:35.953741888Z,1.122625
2020-10-22T23:19:35.958582274Z,1.107139
2020-10-22T23:19:35.963421249Z,1.078623
2020-10-22T23:19:35.968263651Z,1.167914
2020-10-22T23:19:35.973103774Z,1.112217
2020-10-22T23:19:35.977947461Z,1.393145
2020-10-22T23:19:35.982787031Z,1.492880
2020-10-22T23:19:35.98763132Z,1.151675
2020-10-22T23:19:35.992475912Z,1.115892
2020-10-22T23:19:35.997331735Z,1.240144
2020-10-22T23:19:36.002176153Z,1.134305
2020-10-22T23:19:36.007018435Z,1.047163
2020-10-22T23:19:36.011859098Z,1.031364
2020-10-22T23:19:36.016702335Z,1.125301
2020-10-22T23:19:36.021558044Z,1.094221
2020-10-22T23:19:36.026402182Z,1.044129
2020-10-22T23:19:36.031253899Z,1.042170
2020-10-22T23:19:36.036099951Z,1.019474
2020-10-22T23:19:36.040946262Z,1.029973
2020-10-22T23:19:36.045791802Z,1.021912
2020-10-22T23:19:36.050630454Z,1.081608
2020-10-22T23:19:36.055471043Z,1.091073
2020-10-22T23:19:36.060314483Z,1.024581
2020-10-22T23:19:36.06515444Z,1.085467
2020-10-22T23:19:36.069995164Z,1.042313
2020-10-22T23:19:36.074836369Z,1.050623
2020-10-22T23:19:36.07967794Z,1.049287
2020-10-22T23:19:36.084512139Z,1.075617
2020-10-22T23:19:36.08935781Z,1.085976
